1.4892414	-0.26590526	0.32149857
0.18701780	0.26796052	0.22427285
0.038735401	1.2355773	0.86788642
0.89267939	0.92616081	0.44466251
0.063341603	-0.078204893	1.1525507
0.84092766	-0.59721291	0.78594667
0.64462155	0.38587013	0.80521214
0.35306907	0.69234949	0.58572090
-0.43479508	0.27685270	1.9229878
-0.25834656	-0.10099533	0.20562063
0.83547825	0.53007895	1.3422620
0.46960059	1.8982638	0.67599010
-0.17335051	1.6449813	-0.047649544
1.0261540	1.0772853	0.80756211
-0.54429227	0.71436763	1.1657466
0.30155987	0.35919812	1.5775986
-0.80933750	-0.40361473	0.79438949
0.30261731	0.56072682	0.42240664
-0.35051230	-0.23072153	0.25690848
-0.39524165	-0.37365428	1.0867894
0.91591293	-0.46207801	0.46634710
1.4344144	-0.26643068	-0.36441386
1.2946323	0.44448954	0.28148752
0.51320940	0.34264830	0.69362628
0.95913720	0.054913662	0.70334858
0.024318418	-0.29623124	0.64231384
0.47457758	-0.72719938	0.30892661
0.71933913	0.95134717	0.33010742
0.19020696	2.3372302	-0.38453692
1.4094491	0.059806630	-0.19034360
-0.18536745	-0.0045790826	0.62274677
-0.22580600	0.28726751	1.1058491
-0.50166798	-0.20365644	-0.37278998
0.63518000	0.24099630	0.10015305
1.3433354	0.15676193	1.2750405
-0.061610322	0.082888447	0.16932836
-0.52090031	-0.40271825	0.91460490
0.32900357	0.69918227	-0.51319814
-0.37050050	-0.41838965	0.48736620
-0.23741187	0.67471296	1.8741473
-0.13146202	-0.41066954	0.67255104
0.82143593	-0.27400964	0.39948148
-0.52473819	0.50463206	0.75578469
-0.57304907	-0.10321156	-0.25457498
-0.82405436	0.68001395	0.27624908
-0.95869619	0.13019416	0.49377823
0.10738821	1.5541323	0.00015366143
-0.65122795	0.43548462	0.54724950
-0.31905469	-0.12783594	-0.40642637
-0.62825584	0.54597598	0.72825068
-0.68048847	-0.13180572	1.4610341
-0.46304613	0.63136780	0.85337418
-0.49237096	-0.52663231	-0.061324731
0.44027749	-0.40172455	-0.22915407
-0.40865013	-0.89204311	0.13894117
1.0827416	-0.30976060	0.69186121
1.1839994	0.27782220	0.38757551
0.48507065	0.43783799	1.0878060
1.0588822	-0.32171753	0.70718718
0.15820599	-0.91385573	0.74795306
0.91297275	0.64863592	0.20887412
0.025466565	0.82848454	0.29356027
-0.46875465	0.37278652	-0.42333066
-0.0040152618	0.20330019	1.6465002
0.27684027	0.050629944	-0.21582584
0.26599628	-0.54452282	1.0289881
0.62441605	0.85109591	1.2079587
-0.57596666	-0.18659884	0.92593384
-0.84956610	0.58250070	0.47578195
0.047925889	0.82442111	-1.0167580
1.5278012	0.95148724	-0.11945219
0.33151108	-0.12720709	0.75771731
0.42608339	0.99559224	-0.074792303
0.99781597	0.51750720	1.1318946
0.042348336	0.76591486	1.0988327
0.69634163	0.54171133	1.3883471
-0.046112385	1.2102730	1.4660830
0.16735785	0.23034136	1.5418046
0.49762768	1.6409881	1.6774108
0.19221203	0.23526609	1.4997120
0.37760362	-0.35974166	-0.56597990
0.52852237	0.60060537	0.87733179
0.53562850	1.0137292	0.67910653
0.053251591	0.030080846	0.29567587
-0.58415169	0.68244940	-0.12131707
-0.19334427	-0.91793281	0.77428454
0.38605949	0.61499393	-0.44500735
0.96850467	0.34070030	0.039061755
0.076961510	0.90574765	0.77957326
0.92091888	0.44939992	1.0610737
-0.37420753	-0.37249014	-0.28544700
-0.60515773	1.2978880	1.0861498
-0.60153311	1.3067982	1.0953845
-0.63824916	0.17037968	-0.41246483
0.010350116	-0.10052983	-0.72232646
-0.48726022	1.7795517	0.56833595
0.20365466	-0.074091807	1.6235408
0.097013786	-0.24233268	1.6043122
0.27224606	1.4646261	0.27871680
-0.82127941	0.62221581	0.70828480
1.0844457	-0.69621420	0.49476373
-0.15768933	0.20525700	1.4460546
-0.15253328	0.19134529	1.4441346
0.41182914	-0.30077562	1.2311078
0.31743488	0.51309913	1.8054967
0.55226034	1.1279572	-0.19547893
0.029099084	-0.092677765	-0.72930819
0.024209151	-0.10431382	-0.71949142
0.55536175	-0.70707285	-0.11167049
-0.19750381	-0.84202373	-0.34286371
0.43229896	-0.83639264	0.71401429
-0.054533340	0.21236017	1.4325124
-0.26244822	0.89883828	0.54275161
0.38517803	0.73331463	0.69426405
0.49114743	-0.86723846	-0.21853028
-0.41614002	-0.17490268	-0.30618957
-0.48519129	1.7878840	0.56218743
0.14434092	0.10573107	0.47286069
0.95764649	0.17494105	-1.0432125
-0.78007978	-0.58182222	-0.30784902
-0.17469268	0.64784670	0.94382656
-0.22544734	1.6351339	1.0608957
-0.76121897	0.52274758	1.2912544
0.16790116	0.71272695	0.96923769
-0.18330358	-0.034295484	0.69473302
-0.19403215	0.87322795	-0.58955717
-0.53941107	-0.78814185	-0.29074997
0.95108384	1.3009057	-0.65539014
0.25876307	-0.72070944	0.050256774
-0.47951010	1.7948302	0.53632867
-0.50011045	1.0393907	-0.22574367
-0.00051917485	-0.091692656	-0.72055423
-0.50994247	-0.28948736	0.33966240
-1.1025325	0.90551692	-0.19576506
0.49572259	1.5780073	-0.016306350
0.18243457	1.4288934	0.20429873
0.35146078	1.3687154	-0.38247448
0.35258564	1.4114001	0.12769327
0.026645731	-0.067959152	-0.75386107
-0.41263345	-0.58879805	-0.13984548
0.099399559	-0.47219217	0.16730379
0.55116296	1.6059818	-0.35389701
-0.57042629	0.017636240	0.10460879
-0.60889691	0.66751641	-0.98814648
0.95584285	0.032866661	-0.36783281
-0.13153554	1.7699190	-0.48690373
-0.25754175	-0.32199815	0.36635923
-0.0059572249	1.5471742	-0.31887975
-0.25876442	-0.095718548	0.53530324
-0.37164450	0.79124004	0.61514115
0.52760315	-0.50272566	-0.59738284
-0.24132439	0.29863134	1.6194574
0.025937615	0.88516164	0.52452415
-0.49278685	0.87750959	0.40885842
-0.30104911	1.1475856	-0.56261760
-0.091803625	-0.075832643	0.70411152
-0.73587310	0.37409574	0.085266598
-0.048741046	0.92014790	0.73765242
-0.10206856	0.92247951	0.72220153
0.77520192	-0.51223409	0.43533215
0.44526154	0.098675646	1.2796199
0.15851033	0.87375301	0.87324989
-0.67648542	0.61507708	0.38877741
-0.56135863	0.29721817	0.49194840
-0.64689958	0.56651497	0.36438343
0.56878918	-0.027365940	0.67843455
-0.14943320	-0.050217468	0.65011048
0.50004566	0.40042385	1.6833724
0.75395471	0.64207095	-1.0044888
0.38128960	0.91061550	-0.79904205
1.8109020	0.86006802	0.029028207
0.42548478	0.020774502	-0.93509835
0.89426345	-0.45403883	1.6254799
-0.65809762	0.26485047	-0.10752029
0.16265626	0.95416951	-0.92004818
-0.54781508	-0.13176174	0.019114830
0.33584386	1.2605665	0.53243655
0.21016337	1.4930021	-0.43302035
-0.35694334	0.015489826	-0.29342404
-0.22816439	0.80816150	1.7604388
-0.068635397	-0.26448637	0.64693445
1.5281398	-0.048399139	1.0700227
0.72409827	0.11604754	-0.65846550
0.013101424	0.77738869	0.55624056
0.75912732	-0.44780782	1.1405860
0.96696252	0.70275545	0.67639548
0.13137370	-0.20450802	1.2242450
0.50046641	0.047140338	0.32835364
0.59465200	0.30523762	0.49658549
0.47019830	-0.062425382	0.26541296
-0.43893337	0.36577311	-0.39609507
1.6758738	0.45401558	0.30334109
0.39210030	0.49479997	1.5265824
0.76963431	1.4159100	1.5939753
0.52253246	-0.39469838	0.14546990
-0.42128330	1.2122108	-0.93624610
0.36722183	-0.19774014	1.2421170
0.99072987	1.6938282	0.86772889
0.99522126	1.6864382	0.86810797
1.6902468	1.0589665	0.00080992916
0.94994342	-0.053771682	-0.32288608
0.28532237	1.7683057	0.11088295
0.43850631	0.35025308	-0.79335868
1.0088313	-0.67321634	0.048854485
0.17216451	0.29530087	1.7871990
1.4031658	-0.070190951	0.75413269
0.13564649	0.82125419	1.1306654
0.49061355	0.36112446	0.30562991
0.69967175	-0.38843125	1.4362167
0.31749690	-0.41099757	1.7807012
0.34830803	0.067805350	0.92000061
0.29057989	1.7989208	-0.15044478
0.58779562	1.0447314	-0.95507520
0.95763052	1.0500975	-0.31624320
-0.25047207	0.25212818	0.40396029
1.3388691	0.23201212	-0.21608248
-0.014059843	0.68122375	-0.42545488
-0.43882990	0.10779347	0.23978572
-0.020296924	1.5911584	-0.010454316
0.95958835	1.2350461	-0.89162195
1.5724163	0.41835725	-0.84092396
0.044773504	1.5623709	-0.65280688
0.89384449	1.7839919	-0.29006609
-0.029273223	0.62297803	1.4585361
1.5246217	0.92789394	-0.13963605
0.67912817	-0.91542637	0.10818795
-0.55018061	-0.21683188	0.27639952
-0.32196522	-0.51098716	1.2898462
0.33806869	-0.60325342	0.17449558
1.1980824	-0.29080516	-0.30647486
0.65479982	-0.90823382	0.26823950
0.26608282	0.11783587	1.7833438
0.66459692	-0.48524734	0.51701021
0.74109012	1.5930512	0.99104321
0.0025923655	1.0709137	1.4196092
1.8471090	-0.0012446548	0.28455254
1.8509077	0.0028691811	0.28018945
1.9032512	0.80784214	0.17140737
0.12070167	0.66187394	-0.55095148
0.32930940	0.10202879	0.25093663
-0.61489749	0.49372712	1.1871125
1.2347726	-0.23442215	-0.37120801
1.4936291	-0.20487846	0.59676152
2.3786862	-0.66785395	0.63006347
1.1102409	0.41102427	0.38598186
-0.32488057	0.36371732	0.69633746
1.1828363	0.63621354	-0.86376297
0.99020779	0.54713082	0.20943204
-0.22746077	-0.48177359	1.4292899
-0.31159195	0.31745717	0.83561778
0.76564401	-0.55036002	1.3177705
0.57126111	0.10783529	1.5498333
-0.37945241	0.15347658	0.68493813
0.45678848	0.42978346	1.1597700
1.9300513	0.40924016	0.75594842
-0.51454824	-0.81687361	0.89727062
-0.35486716	0.19447930	0.69667476
0.17474134	0.83797234	0.14672169
0.52080023	0.41418329	-0.50388587
1.4920114	0.26884151	0.56658691
0.50583822	1.3176298	1.4940126
-0.037654202	0.77085930	-0.29634285
-0.76197451	0.28310892	-0.23351975
1.1242136	-0.25996873	0.75780344
1.1450920	0.76262581	-0.72854680
0.67714220	-0.41257605	1.4258530
1.2886692	0.85898137	1.5971382
1.1501199	-0.092000388	1.8719237
-0.10980843	-0.053993016	-0.35644472
0.53852469	1.6308578	0.11437399
0.60450393	1.1900928	1.0123427
1.4979087	-0.49367666	0.039386526
-0.019047096	0.82861775	0.33186692
2.0398540	0.93881220	0.36804470
1.7843456	0.17048930	0.62644267
0.78435773	0.55191594	0.32437506
-0.21327589	1.4227972	1.5976874
0.98317277	-0.10032633	-0.77449727
1.0210891	-0.65081608	0.16379407
-0.88800764	-0.13987030	1.4632891
-0.83714211	0.67014080	0.062762350
-0.81242049	0.69295216	0.027393883
0.71681321	1.9236423	0.080980517
0.57037693	0.99998498	2.2154696
-0.066387109	1.1208396	0.61315298
1.6458471	1.0454699	-0.062253822
1.4002314	1.5702999	0.54097277
0.95704323	-0.46421757	1.5913082
0.56503290	1.6047575	-0.35264614
1.5761029	1.3084693	0.67694879
0.68067080	-0.62512696	1.2512479
0.69306320	-0.61969411	1.2510115
1.4615107	0.90806800	-0.28294566
-0.63142532	-0.30119869	0.46810356
-0.27605492	-0.71222430	-0.54943168
2.1007452	1.7672374	0.41564339
-0.15494400	-0.040191337	0.73946166
-0.40357208	-0.49448305	0.57506979
-0.49050918	1.7377449	0.42756680
-0.48992252	1.7378261	0.42623529
1.0576028	-0.082233578	0.53856182
1.5024699	0.89011019	1.4588869
1.4861691	0.84738356	0.74976540
1.3049068	-0.12408170	-0.41293404
1.7421416	-0.12074894	0.66863275
1.0989771	-0.33691928	-0.0073228031
2.0538442	0.52588207	0.78849429
0.90173131	1.7802465	-0.80362982
-0.50465018	1.2793725	-0.15717812
0.35929173	-0.22391370	0.20284972
1.3512788	1.5851716	0.60600626
1.7931035	0.90217876	1.1964334
2.0065665	0.56825691	0.74820542
-0.32716036	1.5403175	1.0754156
0.66595173	1.7846820	-0.093829326
0.68331105	0.84274715	0.41605592
1.9416593	1.5915303	0.062986508
-0.84181684	-0.077440679	0.28648490
-0.21216032	0.30412215	-0.39500400
1.5466446	1.3499230	1.1326052
2.3170638	0.71220410	1.1985612
-0.16143760	0.47430411	1.7138249
1.7775867	0.74428457	0.36741504
1.4563123	2.0122364	0.017311540
0.71315366	0.47316152	-0.99417531
0.90836519	0.39396629	-0.34916368
0.94997758	0.31228426	0.72483838
-0.32661071	1.4564475	0.92568606
0.62744945	1.7635226	0.25611711
-0.00068862492	1.7830422	0.45171526
1.9094441	1.4917234	0.45695853
0.30668846	1.7464377	0.18470238
-0.26954466	1.5339640	-0.60491556
0.67193985	1.2178608	-0.78978896
0.48605677	1.1962544	-0.20102267
1.3333372	2.2012393	0.42579180
-0.016231323	1.0363625	0.84378010
1.4841335	1.1249133	-0.23310015
1.2991872	2.0597556	0.82966733
0.95798326	-0.83434242	0.22544901
0.61729842	0.81954277	0.68320233
0.32657143	-0.99892980	0.56515890
0.12409303	-0.19500375	-0.53714299
-0.85950017	-0.073870249	-0.67001879
0.31585264	1.5774571	0.73392683
0.95240700	1.9576123	0.046720527
1.3135822	1.5272138	0.73813617
-0.45405418	1.2706414	1.2917870
0.35550705	2.2980266	1.2493665
-0.47602946	0.96981412	0.64531189
0.28787479	2.2100959	1.5003656
1.6821983	0.43217781	0.97649366
1.0241420	1.7303426	0.040093675
0.53036141	1.4286927	-0.47361550
0.085339956	0.81589550	-1.1325060
0.60287982	0.63168710	-1.1026869
0.82962489	0.98283887	1.3499911
0.52747935	1.7741178	-0.26739359
-0.13995139	1.5008558	1.5347031
0.0019235116	-0.64992172	0.36681151
1.6796558	0.90531152	-0.021943353
0.48503780	2.0485005	-0.17066516
1.5266019	1.1569904	0.89720923
1.7384837	0.23336776	0.57752508
2.4245734	0.73206377	1.0590857
1.5452195	0.23557283	1.2923564
2.3919759	1.5934350	1.1455624
0.36305678	0.072239652	0.28318304
0.027640995	2.2095742	0.17009094
1.7687660	0.97511947	0.13655104
0.53511959	0.11827168	0.71274447
1.3602818	1.1109970	1.3089117
1.2978081	0.60414034	0.88784295
0.33025873	-1.0081029	0.55631632
-0.50096720	-0.31784129	-0.28122991
0.74684447	1.8301868	0.27795842
0.78928292	1.0242903	0.86933458
0.19654974	1.0166832	0.46863699
-0.040170297	1.4515100	0.47279400
0.31855687	0.75943726	1.6087044
1.3210635	-0.78180265	1.0799485
1.4283071	0.15849292	0.95440614
-1.3036220	0.46966335	1.2415636
-0.17790987	1.0198652	-0.72363359
-1.1032962	-0.049343631	1.4453914
1.4046990	0.11557694	-0.082376480
0.70881492	0.85602999	0.060764335
1.4304011	1.2226222	0.40847504
1.4574524	0.47811100	-0.77982557
1.4310068	1.2183619	0.40231791
0.79304373	1.7823008	0.91609311
0.68346268	0.60482430	-1.0123984
2.3002317	0.46758416	1.2380534
0.62097961	0.69879687	0.36326975
0.33269054	0.78333467	1.3155854
-0.28387293	0.49894395	1.4422228
-0.37007374	0.78271145	0.48495075
0.31721562	1.0863092	0.92983276
0.67028350	1.3076136	0.020487532
0.18727927	1.0846097	0.86925161
-0.23191518	1.7669545	0.27233809
0.36351514	0.16731355	-0.12774567
1.3366859	2.0643625	0.82901573
1.9784800	-0.062113296	1.5423670
1.3350407	2.0616813	0.82578254
1.0131277	1.1109353	0.21150583
0.70823097	0.65807593	0.11562945
-0.28254578	0.73927486	-0.32382545
1.4605705	1.1886556	0.59321213
0.55279839	1.4459032	0.92825937
0.76803893	0.14146616	0.15296932
-0.53164697	0.44052917	0.25455928
0.52296537	-0.43374053	0.55019999
-0.095814005	1.0188466	1.9434096
-0.83337283	0.61094135	1.3784643
0.83722615	1.1759925	1.7121165
0.41060385	1.4785904	0.65622449
-0.037499767	2.3784018	0.59764427
-0.32576460	0.78949100	2.5784099
-0.048004273	0.97345579	1.6347234
-0.99663848	0.46895787	1.1396602
1.9889576	0.24703288	1.3139958
2.2298045	1.0975163	0.60804576
0.21550590	1.5588378	1.5008861
1.7472208	1.1964512	-0.092926092
-0.15962948	-0.11804384	-0.40283877
-0.38344824	-0.057912707	-0.28127795
0.085777879	1.5200226	1.4514308
1.7045442	0.22414453	0.37125081
1.3071657	0.26328507	0.74491513
-0.41122863	0.58760250	1.5021312
1.0817125	-0.41276252	1.4463938
0.72996932	0.28352723	-0.067557454
0.21531412	-0.64750236	0.17923771
1.3178794	0.66368419	1.6624700
0.65789378	0.30243438	1.4713012
0.86874521	-0.64829624	1.6956156
0.22122008	0.93204069	0.82787186
1.7412796	0.12966117	1.6406016
0.015657499	-0.42977044	0.17088108
1.0162182	1.6763448	0.051621560
1.3228103	-0.86442560	0.48919505
1.8840588	0.24273181	1.1121669
1.0642363	-0.46662432	1.3718479
1.2323867	-0.40856025	-0.60343248
1.2948748	0.84911537	1.5981096
0.88103426	-0.50599164	0.27413091
-0.069816545	-0.45884198	0.27267891
0.11706424	0.58373237	1.6921219
-0.79556853	0.41470590	1.1293343
-0.20135093	1.0514555	0.71863896
-0.64626414	0.15555914	0.66323704
-0.74170709	0.44976771	1.3052369
0.79995215	0.21984088	0.81352293
0.035257459	0.22304539	1.7188311
0.095833927	0.98114783	1.2484028
1.6627238	-0.11212773	-0.038280796
-1.6378376	0.19772616	0.91928726
-0.40176857	2.0673897	-0.67804521
0.023630762	-0.071639985	0.93981355
2.0499759	0.79734164	0.63982087
1.7166448	0.45224142	1.5180939
0.87809837	0.10949674	1.1937423
1.0570772	0.37569016	0.24508145
-0.72781670	1.0150275	-0.24889229
-1.2660899	0.23947334	-0.56864518
-0.12926818	-0.19043989	0.62019527
1.2852721	0.85746986	1.6019557
2.1494615	1.1978861	1.2323903
0.46574682	0.77985811	0.78158212
1.2727284	0.51539344	2.0171883
0.42322677	1.5194836	-0.51802039
-0.19532058	1.9100211	0.16011794
0.18709207	0.58125389	-0.76704991
0.76941293	1.7785078	1.0829213
1.3883990	-0.43112060	0.21707833
0.45567295	-0.24250449	0.86461371
0.68589711	-1.0998381	0.45529214
0.38235921	-0.14699444	0.48301131
0.98998135	1.2483749	1.9796069
1.1355921	1.8336755	1.5206467
-0.81438369	1.0775260	0.49416390
-0.23853202	1.4814748	-0.21552949
-0.17707865	0.16394126	-0.020407457
1.5292573	0.23419897	0.71465302
0.69060969	0.65624285	-0.091244593
-0.30997840	0.76969475	1.6634427
0.16275541	0.49889594	0.82228643
0.60073334	0.78568691	1.6765618
1.2673377	2.1489682	0.21584249
1.2012410	1.3167040	0.76369649
0.17360577	0.35305464	1.8239597
0.27908641	0.44188413	1.9538679
0.53396273	0.37556159	2.0451820
0.44531313	-0.27471161	0.95638448
0.44426486	-0.97893029	1.6634917
-0.26499438	0.38760942	0.71753871
-0.65869635	-0.76768750	0.12035818
0.053988345	1.4413953	0.36408564
-0.20129409	0.69539773	-0.71644574
1.5276133	1.4302955	0.74057341
-0.72647208	1.8255880	-0.10498803
1.5309458	0.99197000	-0.15912533
1.1719087	1.2769151	1.0672339
1.3794199	1.0909833	1.6705261
1.3112720	0.76489174	0.86182296
0.050332267	1.4334486	0.38054743
2.1513813	0.61358565	0.95069492
1.0576235	-0.58111858	-0.22254656
0.27192339	0.83958656	0.70732450
0.11051661	-0.15014249	0.68416607
0.28205451	0.42059377	1.9328778
-0.68210059	0.18792892	-0.18187696
-0.0059801461	1.6392694	-0.29783237
-0.24319327	-0.57058817	0.39984304
-0.30277172	0.028567312	-0.46861619
-0.61476290	-0.030569561	0.47844639
0.089405984	0.74011099	0.10144487
0.21577640	0.085613452	-0.64355063
-0.47243890	-0.33389160	0.53756720
0.94789028	0.013013754	0.77211416
1.1509778	1.0206702	0.23011097
1.1179991	-1.0261780	1.2407156
-0.11547886	1.4360342	0.77762312
-1.2165071	0.047603838	0.22065991
0.38225839	-0.55879831	1.4762529
0.64803350	-0.10144863	-0.56987357
0.46793133	0.75810456	-1.0495130
0.97456604	0.87007487	0.35398084
-0.043593392	1.4558028	1.3754104
1.4473766	0.68940318	1.1461468
0.65584171	0.63590842	-0.18728879
0.34964988	-0.80716872	0.25134835
1.9998593	0.55185431	0.75063252
0.47746962	0.19696355	2.4782805
0.74453121	1.3932769	1.2373041
0.47617498	0.85578901	1.6172308
-0.064910680	1.4773705	0.49213991
0.18875250	-0.19004133	1.9561567
0.23841953	0.68148398	1.4761415
0.25648192	-0.81649292	-0.10973123
1.7262137	1.1686206	0.88269556
1.7149632	1.1926563	-0.10427422
0.55341506	0.18343028	-0.23174766
1.2004658	1.8677155	0.40073973
1.0284927	1.1068176	0.16801317
0.083318837	1.3629671	0.60631317
2.0133624	0.42403582	1.4886613
0.63806510	1.4932075	-0.21927428
0.96213663	0.82402420	0.85772383
0.49074763	0.32097340	0.13319510
0.94234765	-0.045682691	0.96862215
0.82878476	-0.62537104	1.4099256
1.2863626	0.17134744	1.0126805
0.23627855	0.11043376	1.7428112
1.3087828	0.10299596	0.95363194
0.13111158	1.8864042	0.018460795
0.48956868	0.039795320	0.64076960
0.045788955	1.1332532	-0.14101750
0.30056959	0.61011750	0.19938204
1.1798586	0.44772899	0.28486928
-0.19228226	0.46718612	-0.65880984
1.3122998	0.23088916	0.54844880
0.89439195	0.55654681	1.3976109
-0.12779610	1.4989576	0.39150000
-0.021942416	0.71170193	0.76150680
1.3664193	-0.49652514	0.92363644
0.87131578	0.11309341	1.3369365
1.1254646	0.17981753	1.6199671
0.77024537	0.73396868	0.86909539
1.4508201	0.50466210	0.40178204
0.75347984	0.60715681	0.22982503
